0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29.698	0	0	0	55.082	0	0	0	0	0	0	68.118	42.426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50.289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	57.009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.351	0	0	0	0	0	0	0	0	0	0	0	0	0	67.201	0	0	0	0	54.781	0	45.541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23.409	0	0	0	48.27	37.336	0	0	0	0	0	0	0	0	0	0	0	0	61.847	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	34.713	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	55.109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40.2	0	0	0	0	0	0	0	0	0	0	0	0	20.616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	65.123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	68.542	0	38.275	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	63.325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25.06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	31.257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	61.033	0	0	0	0	0	0	0	0	67.119	0	0	66.851	0	0	0	0	0	0	0	0	0	0	0	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	67.03	0	0	51.74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	61.612	0	0	0	0	0	0	0	0	0	66.242	0	0	0	0	0	0	42.485	0	0	0	0	0	0	0	0	63.285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.785	35.128	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	55.471	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66.287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	63.325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59.481	49.679	33.287	57.559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47.011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	57.14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	15.297	0	0	0	68.964	0	0	59.666	0	0	0	0	0	0	0	19.647	0	0	0	0	60.531	0	0	42.012	0	0	0	0	0	0	0	0	0	0	0	31.953	0	0	0	0	0	0	0	49.01	0	0	0	66.219	0	0	0	0	0	0	0	0	0	26	0	68.184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39.459	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39.446	0	0	0	0	0	44.598	65.376	43.738	0	0	0	0	0	0	39.013	0	0	0	0	0	0	0	0	0	30.414	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.302	0	0	0	0	0	14.318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40.46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44.407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.385	0	66.219	0	0	0	0	0	0	0	0	0	0	51.624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	66.483	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35.777	0	0	0	0	0	0	0	0	0	0	0	0	0	16.643	0	57.201	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29.069	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51.884	0	0	0	0	0	0	0	0	45.891	0	0	0	0	0	0	0	0	0	66.603	0	0	0	0	68.68	24.698	0
0	0	0	0	0	0	0	0	0	60.033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60.407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41.11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33.838	0	0	0	0	0	0	0	0	0	0	0	64.351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	69.462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46.53	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54.083	0	0	0	0	0	0	0	0	0	0	0	0	0	45.607	0	66.098	19.416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29.069	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49.244	0	0	0	0	0	0	0	0	67.742	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53.6	0
0	64.661	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33	0	35.468	0	0	0	67.624	0	0	0	0	0	37.216	0	0	0	0	23.259	0	0	0	0	0	0	0	0	0	0	49.98	0	0	22.825	53.535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44.418	0	0	56.859	0	52.953	0	0	0	61.033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.402	0	0	33.015	0	0	0	0	53.814	64.07	48.26	0	0	47.127	0	0	0	0	0	0	0	0	0	0	30.232	0	66.121	0	0	0	0	0	0	57.559	0	0	0	0	0	0	0	0	67.231	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	69.181	0	0	0	0	0	0	0	0	26.833	0	0	0	0	0	0	0	50.289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53.666	0	0	0	0	0	50.99	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	54.332	49.649	0	0	0	0	0	0	0	0	0	18.385	0	0	0	0	0	0	0	0	48.301	0	0	0	0	0	0	0	19.416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	63.906	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	69.642	0	0	0	0	0	42.638	0	0	0	0	0	0	0	0	0	0	0	0	0	12.166	0	31.765	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	30.414	0	0	0	0	0	0	0	0	0	0	0	0	0	36.235	0	0	0	20.518	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	62.177	0	0	0	0	0	0	0	0	0	40.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29.411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	69.921	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38.601	0	40.706	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	42.953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36.401	0	0	0	0	21.095	0	0	41.11	0	0	55.866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.18	0	0	0	0	0	0	0	0	0	0	0	0	0	50.448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39.459	44.407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51.865	0	26.476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	57.009	0	0	0	0	0
0	0	0	0	0	0	0	0	44.385	0	0	0	0	55.714	0	0	0	0	0	0	0	0	37.483	0	0	0	0	0	0	0	64.444	0	0	0	0	0	0	0	0	0	0	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60.605	0	0	0	57.585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	69.642	0	0	0	0	0	0	0	0	32.249	0	0	0	0	0	69.921	0	0	0	0	0	0	0	0	0	0	51.923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56.586	0	0	33.838	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	63.325	0	59.816	0	0	0	44.147	0	0	0	0	0	0	37.643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31.064	0	0	0	0	0	0	0	0	17.029	0	0	39.357	0	0	0	0	0	0	0	54.424	0	59.641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	68.007	55.606	0	41.183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56.613	69.893	31.78	0	0	0	0	0	0	0	0	0	0	0	70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41.869	63.198	0	0	0	0	64.405	0	0	0	0	0	0	0	0	0	0	0	0	61.074	0	0	0	0	0	60.44	0	0
51.865	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31.385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.031	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66.37	0	0	0	0	0	0	0	0	0	0	0	59.481	0	0	0	0	0	0	0	0	0	0	0	0	0	60.877	0	0	0	0	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	57.585	0	0	0	0	0	0	0	0	0	0	69.116	0	0	0	0	0	0	0	0	0	0	0	40.05	0	0	0	0	66.37	0	0	0	0	0	0	0	0
65.299	0	0	0	0	0	66.219	0	0	0	0	0	0	0	0	0	0	67.72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40.311	0	0	0	0	0	0	0	0	0	0	48.795	0	17.72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38.949	0	0	0	0	49.679	0	0	0	0	0	0	0	0	0	0	0	56.613	60.877	0	56.143	39.051	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	69.354	0	0	0	0	0	0	0	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23.087	0	0	0	0	0	0	0	0
0	0	0	0	0	0	22.472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56.569	0	0	0	0	0	0	0	0	57.28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33.287	0	0	0	0	0	0	0	0	0	0	0	69.893	0	56.143	0	38.949	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23.854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	34.928	0	0	0	0	0	0	0	0	0	0	63.253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32.45	0	0	0	0	0	0	0	0	18.439	0	0	0	0	0	0	0	0	0	0	64.777	0	51.078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49.82	0	0	0	0	57.559	0	0	0	0	0	0	0	0	0	0	0	31.78	0	39.051	38.949	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40.025	0	0	0	0	0	0	0	0	0	0	0	0	55.027	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	25.612	0	0	0	0	0	0	0	0	11.18	0	0	0	0	0	0	0	45.354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59.414	0	0	0	0	0	0	0	52.24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42.638	0	0	32.249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52.402	0	42.297	56.921	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45.541	0	0	64.257	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	68.264	0	55.036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60.033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39.812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29.155	0	0	0	0	0	0	0	0	0	0	0	67.201	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	69.065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51.478	67.186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.016	0	20.125	39.825	0	0	0	0	0	0	0	0	0	0	0	46.615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	61.008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44.721	0	0	0	0	0	0	0	49.477	0	0	0	0	0	0	13.892	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66	0	0	0	0	0	0	0	61.685	0	0	0	0	0	0	0	0	0	0	0	65.605	0	0	0	0	0	0	0	0	0	0	0	0	0
0	54.231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.788	0	0	0	0	0	0	0	0	23.854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39.395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	57.14	0	0	16.279	0	0	0	0	61.612	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66.189	0	0	0	0	0	0	0	0	0	0	69.029	0	0	0	0	0	0	47.707	0	24.759	0	0	0	0	0	0	0	0	0	0	0	0	43.012	0	0	0	0	0	34.059	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	41.617	0	51.078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58.822	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	14.142	0	0	0	0	0	0	0	0	0	0	0	0	0	52.345	0	0	0	38.053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	65.215	0	0	0	0	0	0	0	0	0	20.616	0	0	0	0	0	0	0	0	0	0	0	29.411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	55.714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49.041	0	19.647	0	0	0	0
0	0	0	0	0	0	0	0	25.632	0	0	0	0	0	0	0	50.804	0	0	0	35.057	0	0	0	0	0	0	0	50.09	0	0	0	0	0	0	0	0	0	0	0	60.828	39.623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21.84	0	0	0	0	0	0	0	0	0	42.059	0	0	0	0	0	54.781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	69.921	0	0	0	0	0	0	0	0	0	0	0	0	0	42.72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60.108	0	0	0	0	40.853	0	0	0	0	0	0	39.013	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	59.034	0	69.57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14.318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	68.797	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	45.011	0	0	0	0	0	0	0	64.281	0	0	0	69.34	0	0	0	0	0	0	0	9.0554	0	0	0	0	0	0	0	0	0	0	0	0	65.123	0	0	0	0	0	0	0	30.414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60.828	0	0	0	62.769	0	0	0	0	0	0	0	0	0	0	0	45.541	0	0	0	0	0	0	0	69.462	0	0	0	0	0	0	0	0	0	0	0	0	0	69.065	0	0	0	0	42.72	0	0	0	0	0	0	0	0	0	0	58.31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	65.376	0	0	0	0	8.2462	0	0	0	0	0	0	40.311	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	34.928	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.042	0	0	0	0	0	0	58.052	0	0	0	0	0	0	0	0	51.078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66.189	0	0	0	0	0	0	0	0	25.612	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	62.37	0	0	0	0	0	0	0	0	0	0	0	0	24.759	0	0	0	0	0	0	0	0	69.08	0	0	0	0	0	0	0
0	61.62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42.579	0	45.651	0	0	0	0	0	0	0	0	0	26.926	0	0	0	0	20.809	0	0	0	0	0	0	0	0	0	0	47.707	0	0	34.132	42.19	0	0	0	0	0	0	0	68.469	0	0	0	0	0	0	34.015	0	0	61.327	0	63.325	0	0	0	52.24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40.792	0	0	0	0	42.45	52.697	46.011	0	0	56.859	0	0	0	0	0	0	0	0	0	0	31.623	0	60.415	0	0	0	0	0	0	52.811	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	25.495	0	0	0	0	0	34.54	0	0	0	0	0	0	45.398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.413	0	0	0	31.89	0	0	0	0	0	0	0	0	0	0	0	0	0	31.401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.616	22.091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60.745	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30.676	47.518	0	0	0	0	0	0	0	0	0	0	0	0	0	11.662	0	0	0	0	0	0	0	0	0	25.08	0	0
0	0	0	0	69.426	37.577	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59.666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25.612	0	60.745	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50.329	0	0	0	52.173	0	0	0	0	66.483	0	0	0	0	0	0	0
0	54.009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47.381	0	14	0	0	0	54.745	0	0	0	0	0	67.446	0	0	0	0	30.48	0	0	0	0	0	0	0	0	0	0	0	0	0	30.414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	57.775	0	0	0	69.462	0	0	0	0	0	0	0	66.242	0	0	0	0	0	0	33.015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40.792	0	0	0	0	0	0	0	0	0	39.459	0	0	19.209	0	0	0	0	0	0	0	0	0	0	60.729	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41.881	0	0	59.008	0	0	0	0	0	0
0	0	55.027	45.177	0	0	0	0	0	0	0	0	0	26.87	0	0	0	0	0	0	0	0	56.4	0	0	0	0	0	0	0	29.411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	67.231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.166	0	0	0	0	0	0	0	0	52.402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30.15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
55.606	0	0	0	0	0	0	0	0	0	0	0	0	0	37	0	0	0	0	0	0	0	0	35.128	0	0	0	0	0	0	0	0	0	0	0	0	0	23.087	0	0	0	0	0	0	0	44.181	0	0	0	0	0	0	0	0	61.685	0	0	32.65	0	0	0	0	0	31.623	0	27.313	0	0	0	0	0	0	66.91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24.042	0	0	0	0	52.01	0	0	43.324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	24.597	0	0	0	0	0	0	0	0	39.925	0	0	0	0	0	0	0	49.82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48.01	0	0	0	0	0	0	0	67.956	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31.765	0	0	0	0	0	0	0	0	42.297	0	0	0	0	0	0	0	0	0	0	0	0	0	30.15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	61.033	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	69.354	69.065	0	0	0	0	0	0	0	0	0	0	0	0	0	49.649	0	0	0	0	0	60.877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.07	0	0	0	0	0	0	0	0	0	0	0	0	60.017	0	0	0	0	0	0	0	23.087	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51.923	0	0	0	0	0	56.921	0	0	0	0	0	0	0	58.31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43.566	0	66.483	0	0	0	26.571	0	0	52.202	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21.378	0	0	0	0	49.769	0	0	0	0	0	0	0	0	0	0	58.052	0	0	0	8.6023	0	0	0	0	0	0	0	45.277	0	0	0	0	0	0	17.117	0	0	0	0	0	0	54.571	0	39.962	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53.814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42.45	0	0	0	0	0	0	0	0	13	63	63.063	0	0	0	0	0	0	0	0	0	0	0	0	58.052	0	53.254	0	0	0	0	0	0	52.393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	69.34
